# Stretch,Cauchy_stress
1.200279069767441920e+00,-1.590654464350400171e-02
1.204279069767441923e+00,2.487991328437167381e-03
1.208325581395348847e+00,-3.714083576064195012e-03
1.212325581395348850e+00,-3.726378552296594551e-03
1.216325581395348854e+00,8.703141656575694163e-03
1.220325581395348857e+00,-1.617220847134831149e-02
1.224325581395348861e+00,8.760383841001950431e-03
1.228325581395348864e+00,8.789004933215077697e-03
1.232325581395348868e+00,2.769479723479563449e-02
1.236372093023255792e+00,3.407802265358042537e-02
1.240372093023255795e+00,3.418827432569720298e-02
1.244372093023255799e+00,3.429852599781396671e-02
1.248372093023255802e+00,3.440877766993073045e-02
1.252372093023255806e+00,3.451902934204750112e-02
1.256372093023255809e+00,4.748073265196197518e-02
1.260418604651162733e+00,5.404832412208526726e-02
1.264418604651162736e+00,3.485106635458520841e-02
1.268418604651162740e+00,6.736604972604000319e-02
1.272418604651162743e+00,8.700570398774594427e-02
1.276418604651162747e+00,8.727921681966999135e-02
1.280465116279069893e+00,1.137517092032533095e-01
1.284465116279069674e+00,9.443119230689041299e-02
1.288465116279069900e+00,1.341995343302360977e-01
1.292465116279069681e+00,1.346161526232257655e-01
1.296465116279069685e+00,1.482290068741619893e-01
1.300511627906976608e+00,1.686133251443072967e-01
1.304511627906976834e+00,1.957539414422016233e-01
1.308511627906976615e+00,2.364426067322058511e-01
1.312511627906976841e+00,2.439113102756640117e-01
1.316511627906976623e+00,2.513547934151501018e-01
1.320558139534883768e+00,2.993056014917992447e-01
1.324558139534883772e+00,3.272433170827778182e-01
1.328558139534883775e+00,3.621726883269743014e-01
1.332558139534883557e+00,4.176518584716708005e-01
1.336558139534883782e+00,4.666553869751663419e-01
1.340558139534883786e+00,4.954771596371840281e-01
1.344558139534883789e+00,5.655876186786292781e-01
1.348604651162790713e+00,6.361283714202917716e-01
1.352604651162790717e+00,6.863382677108782470e-01
1.356604651162790720e+00,7.576148909514826002e-01
1.360604651162790724e+00,8.153822203900225052e-01
1.364604651162790727e+00,9.013932008022081943e-01
1.368651162790697651e+00,1.001858931970710520e+00
1.372651162790697654e+00,1.081907997316273295e+00
1.376651162790697658e+00,1.169343376271158919e+00
1.380651162790697661e+00,1.292610084614185695e+00
1.384651162790697665e+00,1.395291041915003749e+00
1.388651162790697668e+00,1.512748151338061176e+00
1.392697674418604814e+00,1.609579371754182864e+00
1.396697674418604596e+00,1.756789212752531526e+00
1.400697674418604599e+00,1.883359411995082056e+00
1.404697674418604603e+00,2.039290344940316135e+00
1.408697674418604606e+00,2.181740091908486168e+00
1.412744186046511530e+00,2.353873162194014323e+00
1.416744186046511755e+00,2.512452940662073697e+00
1.420744186046511537e+00,2.671818955439068333e+00
1.424744186046511762e+00,2.875691799829275030e+00
1.428744186046511544e+00,3.058853177865584971e+00
1.432790697674418690e+00,3.235736088555478229e+00
1.436790697674418471e+00,3.472101705205862476e+00
1.440790697674418697e+00,3.672997318523338883e+00
1.444790697674418478e+00,3.897086516246280663e+00
1.448790697674418704e+00,4.129733413509891093e+00
1.452790697674418485e+00,4.378465995048784976e+00
1.456837209302325631e+00,4.621165537685044455e+00
1.460837209302325634e+00,4.894876537626696944e+00
1.464837209302325638e+00,5.155033134843763243e+00
1.468837209302325419e+00,5.431562103026481125e+00
1.472837209302325645e+00,5.701950567276985460e+00
1.476837209302325427e+00,6.019047135310849228e+00
1.480883720930232572e+00,6.307680617747605467e+00
1.484883720930232576e+00,6.597594692503911062e+00
1.488883720930232579e+00,6.919363534313586861e+00
1.492883720930232583e+00,7.212299552982227802e+00
1.496883720930232586e+00,7.529635488688135148e+00
1.500046511627906920e+00,7.775251485934360218e+00
