# Stretch,Cauchy_stress
1.185756837259680507e+00,2.707630031524875872e-02
1.189006227998916865e+00,3.314711297479546598e-02
1.192178252291981044e+00,2.420151788312419755e-02
1.195388959808131313e+00,3.935385539507082336e-02
1.198599667324281581e+00,4.854224095470996425e-02
1.201810374840431850e+00,4.867227180832432026e-02
1.205021082356581896e+00,5.793364715250166191e-02
1.208231789872732387e+00,4.893233351555303923e-02
1.211442497388882433e+00,6.435213749547863404e-02
1.214653204905032702e+00,6.452269110572625421e-02
1.217825229198096881e+00,7.391956092481560825e-02
1.221035936714247150e+00,8.646169429240080362e-02
1.224246644230397418e+00,9.593504892741655521e-02
1.227457351746547687e+00,1.147893697632387661e-01
1.230668059262697733e+00,1.212963593989055261e-01
1.233878766778848002e+00,1.309628319197451707e-01
1.237089474294998270e+00,1.375740823122328649e-01
1.240261498588062228e+00,1.535803378534872365e-01
1.243510889327298807e+00,1.727972125596355379e-01
1.246721596843449076e+00,1.890100014171529619e-01
1.249893621136513033e+00,2.084019757252871252e-01
1.253104328652663302e+00,2.374244369660047926e-01
1.256315036168813570e+00,2.475528036195911719e-01
1.259525743684964061e+00,2.704343721646559340e-01
1.262736451201114107e+00,3.029980688143575907e-01
1.265947158717264376e+00,3.229545431416572798e-01
1.269157866233414422e+00,3.590265434754174589e-01
1.272329890526478602e+00,3.792066507928854024e-01
1.275579281265715181e+00,4.123736065265297679e-01
1.278789988781865450e+00,4.553814706701665438e-01
1.281962013074929407e+00,4.856541894407279125e-01
1.285172720591079676e+00,5.193111868095550143e-01
1.288383428107229944e+00,5.628933184331483819e-01
1.291594135623380213e+00,6.066862009396335464e-01
1.294804843139530481e+00,6.474411433411357830e-01
1.298015550655680750e+00,6.981938617493638199e-01
1.301226258171830796e+00,7.426601118067280849e-01
1.304398282464894976e+00,7.971652684589972671e-01
1.307647673204131555e+00,8.585720856518390676e-01
1.310858380720281602e+00,9.136358973366998093e-01
1.314030405013345781e+00,9.755577547076040856e-01
1.317241112529496050e+00,1.041136737434306569e+00
1.320490503268732407e+00,1.103709618664542091e+00
1.323662527561796587e+00,1.176540010163996675e+00
1.326873235077946855e+00,1.246414039414523778e+00
1.330083942594096902e+00,1.323320536515018464e+00
1.333294650110247170e+00,1.410653342626484674e+00
1.336505357626397439e+00,1.491684739495543033e+00
1.339716065142547929e+00,1.579811889282217718e+00
1.342926772658697976e+00,1.671781765787189400e+00
1.346098796951762155e+00,1.760676992102934380e+00
1.349309504467912424e+00,1.867089608867725792e+00
1.352520211984062470e+00,1.967167383694345517e+00
1.355730919500212739e+00,2.074502320125185761e+00
1.358941627016363229e+00,2.185802022123485067e+00
1.362152334532513276e+00,2.294152245074924767e+00
1.365363042048663544e+00,2.420221328162749153e+00
1.368573749564813813e+00,2.543389429318079209e+00
1.371745773857877770e+00,2.670510029608124558e+00
1.374995164597114350e+00,2.805283355527519173e+00
1.378167188890178529e+00,2.947449329683059727e+00
1.381377896406328576e+00,3.083394669526382526e+00
1.384588603922478844e+00,3.223378908817530863e+00
1.387799311438629113e+00,3.360532282486110578e+00
1.391010018954779381e+00,3.505265829246063447e+00
1.394220726470929650e+00,3.650631628654692928e+00
1.397431433987079918e+00,3.793123497575734859e+00
1.400061893156937742e+00,3.927539784225519970e+00
