# Stretch,Cauchy_stress
1.144058047960357483e+00,2.557484453102450844e-02
1.147287850632687345e+00,2.564704515175174337e-02
1.150473409432793526e+00,2.571825672287997300e-02
1.153703212105123388e+00,2.579045734360720446e-02
1.156888770905229569e+00,2.586166891473543755e-02
1.160118573577559431e+00,3.361797902745160271e-02
1.163304132377665612e+00,2.600508110659089864e-02
1.166489691177771792e+00,2.993944714849233399e-02
1.169719493850101655e+00,3.389619501650453781e-02
1.172949296522431517e+00,2.622069391917359119e-02
1.176134855322537698e+00,3.793824584822810819e-02
1.179364657994867560e+00,3.417569310688951117e-02
1.182550216794973963e+00,3.426800440279648141e-02
1.185735775595080144e+00,4.217483321189428869e-02
1.188965578267410006e+00,3.051631948497759983e-02
1.192151137067516187e+00,4.240301794382431849e-02
1.195380939739846049e+00,4.251789715369252987e-02
1.198566498539952230e+00,4.660058839975380479e-02
1.201796301212282092e+00,5.858680869239889233e-02
1.204981860012388273e+00,5.874210266677037245e-02
1.208211662684718135e+00,5.889955350189701733e-02
1.211397221484824316e+00,5.905484747626849745e-02
1.214582780284930497e+00,5.921014145063999146e-02
1.217812582957260359e+00,6.340071676170187798e-02
1.221042385629590221e+00,6.761268484927553113e-02
1.224227944429696624e+00,6.373470782184528782e-02
1.227457747102026264e+00,7.605740571858855825e-02
1.230643305902132667e+00,6.814431585921440493e-02
1.233828864702238848e+00,8.053834840881379797e-02
1.237058667374568710e+00,8.480506881692959076e-02
1.240288470046898572e+00,8.913404366995332506e-02
1.243474028847004753e+00,8.524486620528634595e-02
1.246659587647110934e+00,8.546324835674624920e-02
1.249889390319440796e+00,9.392198149467451129e-02
1.253074949119546977e+00,9.416135787228924192e-02
1.256304751791876839e+00,1.068442588414375005e-01
1.259490310591983020e+00,1.195869233157628719e-01
1.262720113264312882e+00,1.157535590189116281e-01
1.265905672064419063e+00,1.285389255265166064e-01
1.269135474736748925e+00,1.414341292889229329e-01
1.272321033536855106e+00,1.460027765018117596e-01
1.275550836209184968e+00,1.632285258745308776e-01
1.278736395009291149e+00,1.636361725572560155e-01
1.281921953809397330e+00,1.724922457484584504e-01
1.285151756481727192e+00,1.898662646455081537e-01
1.288381559154057276e+00,2.115922600261077313e-01
1.291567117954163235e+00,2.291821862527317621e-01
1.294796920626493320e+00,2.468218550805217626e-01
1.297982479426599278e+00,2.645806362504635745e-01
1.301168038226705459e+00,2.909988719471021112e-01
1.304397840899035543e+00,3.132341795176524224e-01
1.307583399699141502e+00,3.139991500395053481e-01
1.310813202371471586e+00,3.493734862753841708e-01
1.313998761171577767e+00,3.935651894295658093e-01
1.317228563843907629e+00,4.162571639114851507e-01
1.320414122644013810e+00,4.564889058854017523e-01
1.323643925316343672e+00,4.968826864193257031e-01
1.326829484116449853e+00,5.243556153031678768e-01
1.330015042916556034e+00,5.738901966268554755e-01
1.333244845588885896e+00,6.236767277127635012e-01
1.336474648261215759e+00,6.560375572979834091e-01
1.339660207061321939e+00,7.106636721807848556e-01
1.342890009733651802e+00,7.522697769638549969e-01
1.346075568533757982e+00,8.161974534908711387e-01
1.349261127333864163e+00,8.671032707617206681e-01
1.352490930006194025e+00,9.361421856463798541e-01
1.355676488806300206e+00,9.919990108440581711e-01
1.358906291478630068e+00,1.061643290019947505e+00
1.362091850278736471e+00,1.136036471064459041e+00
1.365321652951066334e+00,1.206283576703570004e+00
1.368507211751172514e+00,1.285873394311249029e+00
1.371737014423502377e+00,1.356778919792597904e+00
1.374922573223608557e+00,1.446126319776789515e+00
1.378152375895938420e+00,1.522275685129205414e+00
1.381337934696044600e+00,1.616922087577432388e+00
1.384567737368374463e+00,1.707503978243857246e+00
1.387753296168480643e+00,1.807579398487999089e+00
1.390983098840810506e+00,1.908202985186117084e+00
1.394168657640916686e+00,2.022969746708593863e+00
1.397354216441022867e+00,2.115194924968029078e+00
1.399964604902220966e+00,2.197640076018718247e+00
