# Stretch,Cauchy_stress
1.311255641093708624e+00,8.729902859238729551e-01
1.314087248916025130e+00,9.312334196616099957e-01
1.316874612866117955e+00,9.722850119554256043e-01
1.319661976816211002e+00,1.044007606695727119e+00
1.322493584638527508e+00,1.116061827568686216e+00
1.325280948588620555e+00,1.179641153500640138e+00
1.328068312538713380e+00,1.239079761012873870e+00
1.330899920361029887e+00,1.294437063413743427e+00
1.333731528183346615e+00,1.367598427873085498e+00
1.336518892133439440e+00,1.454245546620958285e+00
1.339350499955755947e+00,1.528030533959757298e+00
1.342137863905848993e+00,1.606462082175708073e+00
1.344925227855941818e+00,1.671932998434075168e+00
1.347756835678258547e+00,1.751064286786621960e+00
1.349969029289443512e+00,1.811835289169320795e+00
