# Stretch,Cauchy_stress
1.136934784532342313e+00,3.667378036948117093e-02
1.139368197504645464e+00,2.547000527353016769e-02
1.141757366604725377e+00,4.061058753231880369e-02
1.144190779577028527e+00,3.690783492762393647e-02
1.146579948677108218e+00,3.698490167237826476e-02
1.148969117777187909e+00,4.467222887239596235e-02
1.151402530749491282e+00,4.854189788319460130e-02
1.153791699849570751e+00,5.624661477305076263e-02
1.156180868949650442e+00,5.257236144939384653e-02
1.158614281921953815e+00,5.648171259536316491e-02
1.161003451022033506e+00,5.659818307614178368e-02
1.163392620122113197e+00,5.671465355692040244e-02
1.165826033094416569e+00,6.069423748122959594e-02
1.168215202194496039e+00,6.851766962813944650e-02
1.170604371294575508e+00,5.706622186001138880e-02
1.173037784266879102e+00,6.880052169560904596e-02
1.175426953366958571e+00,8.057998080326782275e-02
1.177860366339261944e+00,8.464761212076826746e-02
1.180249535439341635e+00,7.704095034078663196e-02
1.182638704539421326e+00,8.499101014154220035e-02
1.185072117511724699e+00,8.905133714459669003e-02
1.187461286611804168e+00,9.709608489081414384e-02
1.189850455711883859e+00,1.169152322065195176e-01
1.192283868684187231e+00,1.132057613908447474e-01
1.194673037784266922e+00,1.213060277878862669e-01
1.197062206884346613e+00,1.294774295626054395e-01
1.199495619856649764e+00,1.376458348833542455e-01
1.201884788956729455e+00,1.498213211725232252e-01
1.204318201929032828e+00,1.580616428538182960e-01
1.206707371029112519e+00,1.544188281200817026e-01
1.209096540129191988e+00,1.547245631321255421e-01
1.211529953101495360e+00,1.870141327926813091e-01
1.213919122201575052e+00,1.953831877045239529e-01
1.216308291301654743e+00,2.198560229155284429e-01
1.218741704273958115e+00,2.242917184181726364e-01
1.221130873374037806e+00,2.448710976092078051e-01
1.223520042474117275e+00,2.534542458603972759e-01
1.225953455446420648e+00,2.701174707094806116e-01
1.228342624546500339e+00,2.989978259642563918e-01
1.230731793646580030e+00,2.995793871284703203e-01
1.233165206618883181e+00,3.286778212261621812e-01
1.235554375718962872e+00,3.537840613834723480e-01
1.237987788691266244e+00,3.707985981153803512e-01
1.240376957791345935e+00,3.919713015671935641e-01
1.242766126891425404e+00,4.173385775557072463e-01
1.245199539863728777e+00,4.468988055048377372e-01
1.247588708963808468e+00,4.560197447133945703e-01
1.249977878063888159e+00,4.939842890241455398e-01
1.252411291036191310e+00,5.362571289923783180e-01
1.254800460136271223e+00,5.621307309736831570e-01
1.257189629236350692e+00,6.005479273870605317e-01
1.259623042208654065e+00,6.266564630817070825e-01
1.262012211308733756e+00,6.569762049294214368e-01
1.264401380408813225e+00,6.999266200664220339e-01
1.266834793381116597e+00,7.389070809590611022e-01
1.269223962481196288e+00,7.738016109187301206e-01
1.271657375453499661e+00,8.130618526966766346e-01
1.274046544553579352e+00,8.650107583061017458e-01
1.276435713653659043e+00,9.087365004132008650e-01
1.278869126625962416e+00,9.442245084858076343e-01
1.281258295726041885e+00,1.000980921914685906e+00
1.283647464826121576e+00,1.049397603188129358e+00
1.286080877798424948e+00,1.098067932458586471e+00
1.288470046898504640e+00,1.151142657841340844e+00
1.290859215998584109e+00,1.204363897368544434e+00
1.293292628970887481e+00,1.266383468638731857e+00
1.295681798070967172e+00,1.320043406610293513e+00
1.298070967171046641e+00,1.378148542286943057e+00
1.300017697548889517e+00,1.414529161028986737e+00
