# Stretch,Cauchy_stress
1.252278559419520265e+00,2.799405985018631540e-02
1.256304751791876839e+00,4.052426328331780458e-02
1.260330944164233191e+00,3.234800271086488155e-02
1.264312892664366084e+00,4.078257959443879616e-02
1.268339085036722436e+00,5.347181780731400519e-02
1.272321033536855106e+00,4.525454024904641825e-02
1.276347225909211458e+00,4.962472403676993632e-02
1.280373418281568032e+00,6.241739339356225380e-02
1.284355366781700702e+00,6.261151086152659528e-02
1.288381559154057276e+00,6.280778519024612927e-02
1.292363507654189947e+00,6.300190265821048463e-02
1.296389700026546299e+00,6.749153140180297328e-02
1.300371648526678969e+00,8.057539600890445408e-02
1.304397840899035543e+00,6.358856878361389409e-02
1.308424033271391895e+00,8.107434882009226240e-02
1.312405981771524566e+00,8.566748050527640823e-02
1.316432174143881140e+00,9.460615472321162733e-02
1.320414122644013810e+00,8.619021299934158387e-02
1.324440315016370162e+00,9.518166436913826078e-02
1.328466507388726736e+00,9.982659880917155171e-02
1.332448455888859407e+00,1.089513652733618693e-01
1.336474648261215759e+00,1.313225902376951026e-01
1.340500840633572111e+00,1.317182056815204005e-01
1.344482789133705003e+00,1.409702034861264885e-01
1.348464737633837673e+00,1.680932901415852498e-01
1.352490930006194025e+00,1.730743256142397990e-01
1.356517122378550599e+00,1.735895457271285636e-01
1.360499070878683270e+00,1.785597177720394113e-01
1.364525263251039844e+00,2.061117838111298506e-01
1.368507211751172514e+00,2.157323190794284973e-01
1.372533404123528866e+00,2.525948482091248115e-01
1.376559596495885218e+00,2.624079404449093378e-01
1.380541544996018111e+00,2.996062145493713080e-01
1.384567737368374463e+00,3.324859376509535780e-01
1.388593929740731037e+00,3.426042168920412911e-01
1.392575878240863707e+00,3.895212132479561329e-01
1.396557826740996378e+00,4.367471520671330487e-01
1.400584019113352729e+00,4.749744978457790534e-01
1.404610211485709304e+00,5.180196243723803606e-01
1.408592159985841974e+00,5.613327130078954452e-01
1.412618352358198326e+00,6.095328231895891236e-01
1.416600300858331218e+00,6.673609238756700313e-01
1.420626493230687570e+00,7.161174631049522787e-01
1.424652685603044144e+00,7.933540474564219069e-01
1.428634634103176593e+00,8.662574208920663654e-01
1.432660826475533167e+00,9.254447790357213099e-01
1.436687018847889519e+00,1.027582654884483526e+00
1.440668967348022189e+00,1.096988617064772908e+00
1.444695159720378541e+00,1.195361758402044172e+00
1.448677108220511434e+00,1.279929458245730123e+00
1.452703300592868008e+00,1.388944447980852370e+00
1.456685249093000678e+00,1.488850044745698709e+00
1.460711441465357030e+00,1.594166715748846164e+00
1.464693389965489700e+00,1.719344371598366727e+00
1.468719582337846052e+00,1.850050038119221751e+00
1.472745774710202626e+00,1.981495172334862831e+00
1.476727723210335519e+00,2.118360724743312939e+00
1.480753915582691871e+00,2.251197050263877841e+00
1.484780107955048001e+00,2.389592425030081291e+00
1.488762056455180893e+00,2.533511158271358976e+00
1.492788248827537467e+00,2.697970552708703007e+00
1.496770197327669916e+00,2.863195478861967569e+00
1.499955756127776318e+00,2.993030106251456601e+00
