# Stretch,Cauchy_stress
1.185935409898719817e+00,4.869414379896785938e-02
1.189088476973055641e+00,5.234402813543950067e-02
1.192337091534492632e+00,5.248703311387299675e-02
1.195490158608828679e+00,5.262583206352905441e-02
1.198738773170265670e+00,5.276883704196255742e-02
1.201891840244601717e+00,6.365449955241613000e-02
1.205140454806038708e+00,7.820644762568822184e-02
1.208389069367475699e+00,7.122600282912033842e-02
1.211542136441811524e+00,7.141185386836765292e-02
1.214790751003248737e+00,7.883269445120114072e-02
1.217943818077584561e+00,8.264315936597731171e-02
1.221192432639021774e+00,7.559613816280974508e-02
1.224345499713357599e+00,6.850510509737373077e-02
1.227594114274794812e+00,7.599242493668567633e-02
1.230842728836231581e+00,7.987437233918302792e-02
1.233995795910567628e+00,8.373236080737406217e-02
1.237244410472004619e+00,8.395279443241863981e-02
1.240397477546340443e+00,8.416674471555012083e-02
1.243646092107777656e+00,9.550739267459110171e-02
1.246799159182113481e+00,9.205825763419127339e-02
1.250047773743550694e+00,9.973729752301475904e-02
1.253296388304987685e+00,1.149135122737407894e-01
1.256449455379323732e+00,1.152026138903477631e-01
1.259698069940760501e+00,1.192676149800726559e-01
1.262851137015096548e+00,1.233427139676912809e-01
1.266099751576533539e+00,1.160874400502660136e-01
1.269252818650869585e+00,1.428706141011447661e-01
1.272501433212306576e+00,1.432362871574108798e-01
1.275654500286642623e+00,1.474060617955133823e-01
1.278903114848079614e+00,1.477814498639012930e-01
1.282151729409516605e+00,1.481568379322892315e-01
1.285304796483852652e+00,1.638191747454532110e-01
1.288553411045289643e+00,1.642332285620860810e-01
1.291706478119625467e+00,1.761850565057815898e-01
1.294955092681062681e+00,1.805007334818150844e-01
1.298108159755398505e+00,1.809402320581376400e-01
1.301356774316835496e+00,2.046266145567801897e-01
1.304509841391171543e+00,2.090235547518563830e-01
1.307758455952608534e+00,2.134549489516870402e-01
1.310911523026944581e+00,2.178506890570305332e-01
1.314160137588381572e+00,2.301412766160581269e-01
1.317408752149818563e+00,2.189304155042519628e-01
1.320561819224154387e+00,2.273132137285380772e-01
1.323810433785591600e+00,2.318312772659215926e-01
1.326963500859927425e+00,2.482169595933997053e-01
1.330212115421364638e+00,2.646571202800294120e-01
1.333365182495700463e+00,2.494144348448943949e-01
1.336613797057137454e+00,2.818794423073015532e-01
1.339862411618574445e+00,2.865313472808023731e-01
1.343015478692910492e+00,2.832294975388827130e-01
1.346264093254347483e+00,3.119759269570472338e-01
1.349417160328683307e+00,3.127066015908003815e-01
1.352665774890120520e+00,3.175045774862662595e-01
1.355818841964456345e+00,3.303273562666848018e-01
1.359067456525893558e+00,3.473354108442532340e-01
1.362316071087330327e+00,3.562729534048354463e-01
1.365469138161666374e+00,3.693070537003997345e-01
1.368717752723103365e+00,3.865174005465533691e-01
1.371870819797439411e+00,3.874078071237286869e-01
1.375119434358876402e+00,3.923963801275989760e-01
1.378272501433212449e+00,3.974178584489972410e-01
1.381521115994649440e+00,4.271507987730742140e-01
1.384769730556086431e+00,4.240554787594387753e-01
1.387922797630422478e+00,4.581012872781033973e-01
1.391171412191859469e+00,4.715712601645835056e-01
1.394324479266195294e+00,4.892773326483931262e-01
1.397573093827632507e+00,4.904172921707700139e-01
1.400057328492260833e+00,4.996209260560130483e-01
