# Stretch,Cauchy_stress
1.499331167590292502e+00,2.268336121536478622e-01
1.504872921842155709e+00,2.456283660399700974e-01
1.510510223581119860e+00,2.600097385018782514e-01
1.516147525320084233e+00,2.564913954295363618e-01
1.521689279571947440e+00,2.846416545567745371e-01
1.527326581310911591e+00,3.038747355032516695e-01
1.532963883049875964e+00,3.232878527684856507e-01
1.538601184788840337e+00,3.336330977281662946e-01
1.544142939040703544e+00,3.486419256773895525e-01
1.549780240779667473e+00,3.822181219395102691e-01
1.555417542518631846e+00,3.975163915307646789e-01
1.561054844257596219e+00,4.268738380642630448e-01
1.566596598509459426e+00,4.423971587686764129e-01
1.572233900248423355e+00,4.533456402619235881e-01
1.577871201987387728e+00,4.831885859541414363e-01
1.583508503726352101e+00,4.943385253678742042e-01
1.589050257978215308e+00,5.339425409114602061e-01
1.594687559717179681e+00,5.595860126020476555e-01
1.600324861456143610e+00,5.806116075777691954e-01
1.605962163195107983e+00,6.066220667086158480e-01
1.611503917446971190e+00,6.327150634395067863e-01
1.617141219185935563e+00,6.493882701228005372e-01
1.622778520924899937e+00,6.903299028250952096e-01
1.628415822663864088e+00,7.218006730895965006e-01
1.633957576915727072e+00,7.340298046248838748e-01
1.639594878654691446e+00,7.707377436240274715e-01
1.645232180393655819e+00,8.175208531032210901e-01
1.650773934645519025e+00,8.251618558622311195e-01
1.656411236384482955e+00,8.625552604004830259e-01
1.662048538123447328e+00,9.100253441030206059e-01
1.667685839862411701e+00,9.429355848562586129e-01
1.673227594114274908e+00,9.759917193753581133e-01
1.678864895853239281e+00,1.009303504438444188e+00
1.684502197592203432e+00,1.037779396485223993e+00
1.690139499331167805e+00,1.086539622368115854e+00
1.695681253583030790e+00,1.120426533291458027e+00
1.700171985476782055e+00,1.158831927783590565e+00
