# Stretch,Cauchy_stress
1.144110608880616997e+00,1.405299975023933078e-02
1.147301249667641576e+00,9.611366526425819262e-03
1.150491890454666377e+00,1.413138041349885562e-02
1.153682531241690956e+00,1.640091494825696855e-02
1.156873172028715979e+00,1.644627355147870035e-02
1.160063812815740558e+00,1.649163215470042868e-02
1.163254453602765359e+00,1.653699075792216047e-02
1.166533723300540837e+00,1.658360932234449400e-02
1.169724364087565416e+00,1.662896792556622233e-02
1.172915004874590217e+00,1.667432652878795066e-02
1.176105645661614796e+00,1.671968513200967899e-02
1.179296286448639597e+00,2.595357732088708624e-02
1.182575556146415074e+00,2.371645217272581527e-02
1.185766196933439653e+00,3.301938435096211932e-02
1.188956837720464454e+00,2.846472153087248325e-02
1.192147478507489256e+00,2.390841626136063283e-02
1.195338119294513834e+00,3.328592845066343647e-02
1.198528760081538636e+00,2.637683947920908129e-02
1.201808029779314113e+00,3.346609251805413715e-02
1.204998670566338914e+00,3.588449112252038720e-02
1.208189311353363493e+00,3.597950742734612462e-02
1.211379952140388294e+00,3.607452373217186203e-02
1.214570592927413095e+00,3.616954003699759945e-02
1.217849862625188351e+00,3.864537244976333497e-02
1.221040503412213152e+00,5.300537524611401846e-02
1.224231144199237953e+00,4.599587359754892663e-02
1.227421784986262532e+00,4.848864971931728801e-02
1.230612425773287333e+00,5.101779337502559963e-02
1.233803066560311912e+00,5.355939818546513742e-02
1.236993707347336935e+00,5.608930854833261981e-02
1.240272977045112190e+00,5.384025703666397294e-02
1.243463617832136769e+00,5.397876277150174401e-02
1.246654258619161793e+00,5.411726850633954283e-02
1.249844899406186371e+00,5.667202329645242703e-02
1.253035540193211173e+00,5.681669730288218395e-02
1.256226180980235752e+00,5.696137130931192005e-02
1.259505450678011229e+00,6.692355049430910585e-02
1.262696091465036030e+00,5.725473804457224120e-02
1.265886732252060609e+00,6.479063694473564949e-02
1.269077373039085410e+00,7.484200684472171183e-02
1.272268013826110211e+00,7.748976857845993327e-02
1.275547283523885467e+00,8.267119113649651352e-02
1.278737924310910268e+00,8.038090704839494227e-02
1.281928565097935069e+00,8.058146933379431442e-02
1.285119205884959648e+00,9.827351221521045399e-02
1.288309846671984449e+00,9.851750162484823603e-02
1.291500487459009028e+00,9.876149103448599031e-02
1.294691128246034051e+00,1.015337102818184706e-01
1.297970397943809306e+00,9.925624733736257421e-02
1.301161038730833885e+00,1.096382843624378045e-01
1.304351679517858908e+00,1.149758521121206495e-01
1.307542320304883487e+00,1.203382175597186299e-01
1.310732961091908289e+00,1.206318646709604037e-01
1.314012230789683766e+00,1.388440655730295847e-01
1.317202871576708345e+00,1.366090120918423689e-01
1.320393512363733146e+00,1.395183386555371996e-01
1.323584153150757725e+00,1.475835822165360856e-01
1.326774793937782526e+00,1.530952028756434879e-01
1.329965434724807327e+00,1.456980018197866489e-01
1.333244704422582583e+00,1.460572465263927922e-01
1.336435345209607384e+00,1.645967154274550481e-01
1.339625985996632185e+00,1.649896779419048332e-01
1.342816626783656764e+00,1.706270558822735595e-01
1.346007267570681565e+00,1.841221022372736271e-01
1.349286537268457042e+00,1.871791713667508017e-01
1.352477178055481843e+00,1.955185984075875905e-01
1.355667818842506422e+00,2.038952843010708449e-01
1.358858459629531223e+00,2.096556953758194064e-01
1.362049100416556024e+00,2.181006683972298577e-01
1.365239741203580603e+00,2.292488950973990414e-01
1.368519010901356081e+00,2.324452193617138340e-01
1.371709651688380882e+00,2.409962558477624639e-01
1.374900292475405461e+00,2.522694108162601978e-01
1.378090933262430262e+00,2.555190151706306367e-01
1.381281574049455063e+00,2.641755976372529569e-01
1.384560843747230319e+00,2.755906315059455380e-01
1.387751484534255120e+00,2.870113352000409068e-01
1.390942125321279921e+00,2.903874012370582514e-01
1.394132766108304722e+00,3.018887286022647887e-01
1.397323406895329301e+00,3.107382910877756199e-01
1.399893645307099144e+00,3.222171901051818499e-01
