# Stretch,Cauchy_stress
1.208916442540000746e+00,3.673683024133541503e-02
1.212517664220267077e+00,3.684626499205433114e-02
1.216164470985093615e+00,4.916899133822345835e-02
1.219765692665359724e+00,3.299726051079078515e-02
1.223366914345626055e+00,4.125722775934649589e-02
1.226968136025892386e+00,4.547196384002352709e-02
1.230569357706158495e+00,3.328952266569987217e-02
1.234170579386424826e+00,4.989697033213620625e-02
1.237771801066690935e+00,4.174302289188566023e-02
1.241373022746957044e+00,3.772312824781470786e-02
1.244974244427223375e+00,5.033375772848386331e-02
1.248621051192049913e+00,3.377785943086442783e-02
1.252222272872316022e+00,4.223035535079360664e-02
1.255823494552582353e+00,5.077238810962622639e-02
1.259424716232848462e+00,3.407012158577351485e-02
1.263025937913114793e+00,4.680828139825871786e-02
1.266627159593381124e+00,4.271615048333278486e-02
1.270228381273647233e+00,4.283759926646757421e-02
1.273829602953913342e+00,5.150036710353897429e-02
1.277476409718740102e+00,3.455845835093807050e-02
1.281077631399006211e+00,4.747728487874056102e-02
1.284678853079272320e+00,5.193899748468133737e-02
1.288280074759538651e+00,3.485072050584716447e-02
1.291881296439804760e+00,5.223018908224643514e-02
1.295482518120071092e+00,6.101950101335566756e-02
1.299083739800337201e+00,6.556590660028760453e-02
1.302684961480603532e+00,7.009354957812891085e-02
1.306331768245430069e+00,7.028977325333099491e-02
1.309932989925696178e+00,7.048354413259307061e-02
1.313534211605962509e+00,7.948486255476895634e-02
1.317135433286228618e+00,7.087108589111720813e-02
1.320736654966494950e+00,8.873291508345698686e-02
1.324383461731321487e+00,9.343994342035717715e-02
1.327984683411587818e+00,1.069848878952076032e-01
1.331585905091853705e+00,1.206458997580487497e-01
1.335187126772120036e+00,1.075651299756497925e-01
1.338788348452386368e+00,1.302753462454923350e-01
1.342389570132652477e+00,1.441051493162358033e-01
1.345990791812918808e+00,1.715228094979811824e-01
1.349592013493185139e+00,1.809864671563464755e-01
1.353193235173451026e+00,1.950572645803035632e-01
1.356840041938277786e+00,2.183053357860163801e-01
1.360441263618543895e+00,2.188847452107466340e-01
1.364042485298810004e+00,2.468577506154336632e-01
1.367643706979076335e+00,2.749302260050134339e-01
1.371244928659342666e+00,3.123869119535233607e-01
1.374846150339608775e+00,3.315992198740283503e-01
1.378447372019875106e+00,3.647493201377253746e-01
1.382048593700141215e+00,3.795798383549884858e-01
1.385695400464967753e+00,4.177012831972676254e-01
1.389296622145234084e+00,4.605920881097370079e-01
1.392897843825500193e+00,4.851122404216325346e-01
1.396499065505766524e+00,5.424572784548712390e-01
1.400100287186032633e+00,5.672567528797430869e-01
1.403701508866298742e+00,6.015887454397912393e-01
1.407302730546565073e+00,6.596568854834868878e-01
1.410903952226831404e+00,7.085538799710104918e-01
1.414550758991657720e+00,7.482314002398161579e-01
1.418151980671924051e+00,8.070967953292382813e-01
1.421753202352190382e+00,8.709945883856873294e-01
1.425354424032456491e+00,9.256483702297789717e-01
1.428955645712722822e+00,9.853815115219122234e-01
1.432602452477549360e+00,1.059822437880502566e+00
1.436203674157815469e+00,1.120124709138874852e+00
1.439804895838081800e+00,1.200024473645554313e+00
1.443406117518347909e+00,1.294803590949437089e+00
1.447007339198614018e+00,1.356153558409528559e+00
1.450015954779596106e+00,1.431725804899192545e+00
