# Stretch,Cauchy_stress
1.266802345302127319e+00,1.890229670888755820e+00
1.269225178078209115e+00,1.978210913260721959e+00
1.271599554198769244e+00,2.066467975956194358e+00
1.274022386974851040e+00,2.151836887892501160e+00
1.276445219750932614e+00,2.247294158564004718e+00
1.278819595871492742e+00,2.343042146558954375e+00
1.281242428647574760e+00,2.439189694390163421e+00
1.283616804768134889e+00,2.535621143972454306e+00
1.286039637544216685e+00,2.648912042772304520e+00
1.288462470320298481e+00,2.746160608701847305e+00
1.290885303096380277e+00,2.847019596638676653e+00
1.293259679216940405e+00,2.958100839362661549e+00
1.295682511993022201e+00,3.059693351418902196e+00
1.298056888113582330e+00,3.164874940416479543e+00
1.299946697678926233e+00,3.262563064979778549e+00
