# Stretch,Cauchy_stress
1.120463245626786897e+00,-9.785402336544070725e-03
1.123273731647041807e+00,-1.204730370948343000e-03
1.126084217667296716e+00,-9.834492276043231909e-03
1.128846247032029737e+00,-4.093342678495923322e-03
1.131656733052284647e+00,-1.213721283944937512e-03
1.134515675728061224e+00,-9.908127185291973685e-03
1.137277705092794466e+00,-1.219749873006238487e-03
1.140088191113049376e+00,-1.222764167536888541e-03
1.142898677133304064e+00,-4.144298609847391589e-03
1.145709163153558974e+00,-4.154489796117685589e-03
1.148519649173814106e+00,-1.003042884490626396e-02
1.151330135194069015e+00,1.705229477339295207e-03
1.154140621214323925e+00,-1.237835640190140113e-03
1.156951107234578613e+00,-7.149659147676932364e-03
1.159713136599311856e+00,-4.205270017361046296e-03
1.162523622619566765e+00,-7.184095854075947703e-03
1.165334108639821675e+00,-1.017727547427013657e-02
1.168144594660076585e+00,-4.235843576171928297e-03
1.170955080680331273e+00,-7.236200088105756989e-03
1.173765566700586183e+00,-7.253568166115695152e-03
1.176576052720841092e+00,-1.261898025839985980e-03
1.179338082085574557e+00,-1.264860349775280383e-03
1.182197024761350912e+00,1.750946277720824172e-03
1.185007510781605822e+00,1.755108874929817630e-03
1.187769540146339065e+00,1.759199703221414179e-03
1.190580026166593974e+00,1.088420178541527408e-02
1.193390512186848884e+00,4.814981617707332628e-03
1.196200998207103794e+00,2.318466911361949725e-02
1.199011484227358482e+00,3.242457323256504875e-02
1.201821970247613391e+00,2.636260172551414468e-02
1.204632456267868301e+00,5.106432716463999572e-02
1.207442942288123211e+00,5.426680474628423068e-02
1.210204971652856454e+00,7.296421015474570393e-02
1.213015457673111364e+00,8.552394145964940797e-02
1.215874400348887940e+00,1.106265841574884112e-01
1.218684886369142628e+00,1.202184430473460519e-01
1.221446915733876093e+00,1.423558106225117081e-01
1.224257401754131003e+00,1.708511358566272842e-01
1.227067887774385913e+00,1.994757886798912139e-01
1.229878373794640600e+00,2.250891365191329541e-01
1.232688859814895510e+00,2.571130770938642174e-01
1.235499345835150420e+00,2.924672352614394177e-01
1.238309831855405330e+00,3.469525516132933030e-01
1.241071861220138572e+00,3.762810632451812354e-01
1.243882347240393482e+00,4.153134229755483520e-01
1.246692833260648392e+00,4.608536198496868685e-01
1.249551775936424747e+00,5.162190805070073774e-01
1.252313805301158212e+00,5.653929574672496017e-01
1.255124291321413121e+00,6.051871442557799075e-01
1.257934777341667809e+00,6.676398077791105834e-01
1.260745263361922719e+00,7.271782201678517188e-01
1.263555749382177629e+00,7.901697964919125461e-01
1.266366235402432538e+00,8.502005733514760299e-01
1.269176721422687448e+00,9.202453711965549177e-01
1.271938750787420469e+00,9.840257349438171763e-01
1.274749236807675379e+00,1.061167655851643632e+00
1.277559722827930289e+00,1.135377752139279162e+00
1.280370208848185198e+00,1.206634493131504948e+00
1.283180694868440330e+00,1.291300078339093105e+00
1.285991180888695018e+00,1.373041015818229793e+00
1.288801666908949928e+00,1.451835774893696085e+00
1.291612152929204838e+00,1.547452485164776625e+00
1.294422638949459747e+00,1.640199132918666036e+00
1.297233124969714657e+00,1.726675519681083681e+00
1.300043610989969567e+00,1.826823609268408477e+00
1.302805640354702588e+00,1.933970569033169884e+00
1.305616126374957497e+00,2.038263783810287499e+00
1.308426612395212407e+00,2.146362669171864024e+00
1.311237098415467317e+00,2.251558704757554707e+00
1.314047584435722227e+00,2.363897064212607368e+00
1.316858070455976915e+00,2.486817181336005156e+00
1.319668556476232046e+00,2.606836777461148280e+00
1.322479042496486956e+00,2.730722075157967499e+00
1.325241071861220199e+00,2.858423931278971875e+00
1.328051557881474887e+00,2.986743297064415437e+00
1.330910500557251464e+00,3.125889443314382454e+00
1.333672529921984706e+00,3.258523063930439889e+00
1.336483015942239616e+00,3.391836286698436176e+00
1.339293501962494526e+00,3.529101353537305474e+00
1.342103987982749436e+00,3.660023883135305134e+00
1.344914474003004345e+00,3.798366847344551100e+00
1.347724960023259033e+00,3.933814405946999493e+00
1.350002422832776050e+00,4.050916136506385712e+00
