# Stretch,Cauchy_stress
1.313963210702341122e+00,1.229614206321172798e+00
1.316775615688658974e+00,1.323063211133061579e+00
1.319588020674977047e+00,1.408637741626768358e+00
1.322400425661295342e+00,1.515244246513379522e+00
1.325212830647613194e+00,1.626502792059404623e+00
1.327987230161143062e+00,1.733949969455491846e+00
1.330799635147461135e+00,1.854446201444918563e+00
1.333612040133779431e+00,1.979590337792154209e+00
1.336424445120097282e+00,2.101082876767524699e+00
1.339236850106415355e+00,2.223027051089351946e+00
1.342049255092733206e+00,2.358090512229427116e+00
1.344861660079051502e+00,2.493742801433716849e+00
1.347636059592581370e+00,2.642503462116253310e+00
1.349992398905442315e+00,2.757137527529596621e+00
