# Stretch,Cauchy_stress
1.328291273943447814e+00,2.724936664662805028e-02
1.332281848586196249e+00,1.060552395590454514e-02
1.336310428701733111e+00,4.414811385656957493e-02
1.340301003344481545e+00,4.427995174385775806e-02
1.344329583460018185e+00,4.441304523007249400e-02
1.348320158102766619e+00,5.722956888125670105e-02
1.352348738218303259e+00,7.012314804065929164e-02
1.356339312861051916e+00,7.882259749011909233e-02
1.360367892976588555e+00,1.003724944821416110e-01
1.364358467619337212e+00,1.092096699799508658e-01
1.368387047734873851e+00,1.352790773709774130e-01
1.372377622377622286e+00,1.658136767556367686e-01
1.376406202493158926e+00,1.792060240535812143e-01
1.380396777135907360e+00,2.143416604734500186e-01
1.384387351778656239e+00,2.540332914097030992e-01
1.388415931894192656e+00,2.982830657302174560e-01
1.392406506536941313e+00,3.428197922377895779e-01
1.396435086652477953e+00,3.919672561791350818e-01
1.400425661295226387e+00,4.545114093990939019e-01
1.404454241410763027e+00,5.130448244925139845e-01
1.408444816053511461e+00,5.895729763785031441e-01
1.412473396169048323e+00,6.709442399895073628e-01
1.416463970811796980e+00,7.483376418371040506e-01
1.420454545454545414e+00,8.395197500811200086e-01
1.424483125570082054e+00,9.401015648624034826e-01
1.428473700212830488e+00,1.063639004536389709e+00
1.432502280328367128e+00,1.178914061572398975e+00
1.436492854971115563e+00,1.312775152809746881e+00
1.440521435086652424e+00,1.456419537252232610e+00
1.444512009729401081e+00,1.609894705238684054e+00
1.448540589844937498e+00,1.764241843630520945e+00
1.452531164487686155e+00,1.937561943980520507e+00
1.456559744603223017e+00,2.130148690877603279e+00
1.460550319245971451e+00,2.323664610875548764e+00
1.464540893888719886e+00,2.532030248258064109e+00
1.468569474004256525e+00,2.750762984514225185e+00
1.472598054119793165e+00,2.984465093145232117e+00
1.476588628762541600e+00,3.224014144514288915e+00
1.480579203405290256e+00,3.474038126788612235e+00
1.484607783520827118e+00,3.744096315191907554e+00
1.488598358163575552e+00,4.020150067392857629e+00
1.492626938279112192e+00,4.311781649229421198e+00
1.496617512921860627e+00,4.586022979058337334e+00
1.499961994527211795e+00,4.836068998887536274e+00
