# Stretch,Cauchy_stress
1.371359844413736706e+00,1.077811100833196756e+00
1.374993602538512549e+00,1.186464264100354882e+00
1.378576180971390341e+00,1.290051604056993373e+00
1.382209939096166629e+00,1.394268812652882827e+00
1.385792517529044421e+00,1.532597385051907235e+00
1.389426275653820486e+00,1.649144634431303214e+00
1.393008854086698278e+00,1.794448433521393715e+00
1.396642612211474566e+00,1.940605364124912580e+00
1.400225190644352358e+00,2.081701038789059321e+00
1.403858948769128201e+00,2.246291082232184433e+00
1.407441527202006215e+00,2.428755509890472730e+00
1.411075285326782280e+00,2.595089251826336874e+00
1.414657863759660072e+00,2.767813093831477111e+00
1.418291621884436138e+00,2.964492236423991844e+00
1.421874200317313930e+00,3.162086464041665046e+00
1.425507958442090217e+00,3.366468444949335392e+00
1.429090536874967787e+00,3.577504557660515339e+00
1.432724294999744075e+00,3.801341605878360230e+00
1.436306873432621867e+00,4.031934924409918075e+00
1.439940631557397932e+00,4.269607866983140987e+00
1.443523209990275724e+00,4.496589742786871291e+00
1.447156968115051789e+00,4.748230052094408293e+00
1.450023030861354201e+00,4.963176550877942184e+00
