# Stretch,Cauchy_stress
1.208301346025896894e+00,1.466424280776788781e-04
1.211474486923588501e+00,1.470275282742486325e-04
1.214698807513178824e+00,1.474188397643114916e-04
1.217923128102768704e+00,5.074815193066851450e-03
1.221096269000460532e+00,1.481952514509441321e-04
1.224320589590050634e+00,5.101471994307905759e-03
1.227493730487742463e+00,1.504613797689525502e-02
1.230718051077332342e+00,1.493629746276396047e-04
1.233942371666922444e+00,1.512518289788794719e-02
1.237166692256512324e+00,1.516470535838429327e-02
1.240339833154204374e+00,2.528915723112829667e-02
1.243564153743794254e+00,4.044709849089864889e-02
1.246788474333384356e+00,3.550819261075346261e-02
1.249961615231076184e+00,4.571179085561721117e-02
1.253185935820666286e+00,4.582970605128948438e-02
1.256359076718357892e+00,4.086325515493373361e-02
1.259583397307948216e+00,6.649677270861083234e-02
1.262807717897538096e+00,7.688415691664074458e-02
1.265980858795229924e+00,1.129784927308850884e-01
1.269205179384820026e+00,1.081317748687638941e-01
1.272429499974409906e+00,1.341440053388687492e-01
1.275602640872101734e+00,1.344785290429557079e-01
1.278826961461691836e+00,1.607371139060135290e-01
1.282051282051281937e+00,1.715152423059672637e-01
1.285224422948973766e+00,2.187851444160435199e-01
1.288448743538563868e+00,2.506600098415634470e-01
1.291673064128153747e+00,2.879170149100310216e-01
1.294846205025845576e+00,3.253440334335595541e-01
1.298070525615435677e+00,3.471591169037541169e-01
1.301294846205025557e+00,4.007695053411158836e-01
1.304467987102717608e+00,4.440164520364323630e-01
1.307692307692307487e+00,5.033585972640168826e-01
1.310916628281897589e+00,5.417751555878055347e-01
1.314089769179589418e+00,6.123013786537387926e-01
1.317314089769179519e+00,6.778060380161521348e-01
1.320487230666871126e+00,7.329113481488369608e-01
1.323711551256461449e+00,7.990676032551401464e-01
1.326935871846051329e+00,8.816414499416063144e-01
1.330109012743743158e+00,9.483736762230896566e-01
1.333333333333333259e+00,1.031688818013209996e+00
1.336557653922923139e+00,1.142484517280451639e+00
1.339781974512513463e+00,1.215754525415734699e+00
1.342955115410205069e+00,1.327453131432026368e+00
1.346179435999795171e+00,1.417882831648849207e+00
1.349352576897486999e+00,1.536021275702279310e+00
1.352576897487077101e+00,1.638292320412299441e+00
1.355801218076666981e+00,1.752003019054027000e+00
1.358974358974358809e+00,1.871718299341366576e+00
1.362198679563948911e+00,2.003069653294544228e+00
1.365423000153538791e+00,2.140545504125512366e+00
1.368596141051230841e+00,2.284099567345589499e+00
1.371820461640820721e+00,2.422837248660965503e+00
1.375044782230410823e+00,2.590070574303859896e+00
1.378217923128102651e+00,2.741176916155251497e+00
1.381442243717692753e+00,2.909880125769399584e+00
1.384615384615384359e+00,3.062367049755061466e+00
1.387839705204974683e+00,3.249383307905595597e+00
1.391064025794564563e+00,3.425980543589476124e+00
1.394237166692256391e+00,3.614509715482150831e+00
1.397461487281846493e+00,3.804000776566885733e+00
1.399969292184860992e+00,3.946920101493613497e+00
