# Stretch,Cauchy_stress
1.253263707571801389e+00,4.922595451448435327e-02
1.256424350693967407e+00,5.574475962209604618e-02
1.259584993816132981e+00,5.460537482966567463e-02
1.262883056204479715e+00,5.731428407154452037e-02
1.266043699326645511e+00,5.745772569653315176e-02
1.269204342448811307e+00,6.275871865084245438e-02
1.272502404837158041e+00,6.422733663878686661e-02
1.275663047959323837e+00,6.697876307524490425e-02
1.278961110347670793e+00,6.845122779116444289e-02
1.282121753469836367e+00,6.731787778649521437e-02
1.285282396592002163e+00,6.878954910613098439e-02
1.288580458980349119e+00,7.289328080600016024e-02
1.291741102102514693e+00,6.913522523229244376e-02
1.294901745224680489e+00,7.984136168094815855e-02
1.298199807613027223e+00,8.004471440092508772e-02
1.301360450735193242e+00,8.156164939321643159e-02
1.304521093857358816e+00,8.839919247337597874e-02
1.307819156245705550e+00,9.127991485961707563e-02
1.310979799367871124e+00,9.416416882687733692e-02
1.314140442490037142e+00,9.305615083212534500e-02
1.317438504878383876e+00,1.013332769135800726e-01
1.320599148000549672e+00,1.015763837633779643e-01
1.323759791122715246e+00,1.045091123084630758e-01
1.327057853511062202e+00,1.115236449599582014e-01
1.330218496633227998e+00,1.104245077511350343e-01
1.333379139755393572e+00,1.147640412496527956e-01
1.336677202143740528e+00,1.218375741108557453e-01
1.339837845265906324e+00,1.221256654241640455e-01
1.342998488388071898e+00,1.169563347862541680e-01
1.346296550776418854e+00,1.268310333962341663e-01
1.349457193898584650e+00,1.298706230216220281e-01
1.352617837020750224e+00,1.315489284598020669e-01
1.355915899409097181e+00,1.387707117015183900e-01
1.359076542531262977e+00,1.390941865539695177e-01
1.362374604919609711e+00,1.477359639256683732e-01
1.365535248041775285e+00,1.494796900016713004e-01
1.368695891163941303e+00,1.512161345243243915e-01
1.371856534286106877e+00,1.571400182014537350e-01
1.375154596674453611e+00,1.631197202098149390e-01
1.378315239796619407e+00,1.676953347161265484e-01
1.381475882918785203e+00,1.708867698853275274e-01
1.384773945307131937e+00,1.755290504128273199e-01
1.387934588429297733e+00,1.773396885457998728e-01
1.391095231551463307e+00,1.805699655773177759e-01
1.394393293939810263e+00,1.880949312484157254e-01
1.397553937061976059e+00,1.899410607339633850e-01
1.400164903119417215e+00,1.917183471963246899e-01
