# Stretch,Cauchy_stress
1.200494709358252088e+00,1.540783323513408506e-02
1.204479868077504623e+00,1.545898103319027529e-02
1.208465026796756936e+00,1.796549405374786579e-02
1.212450185516009471e+00,1.802473891701358161e-02
1.216435344235261784e+00,2.427511760492159429e-02
1.220557922220695257e+00,2.187745191982311960e-02
1.224543080939947792e+00,1.946084977289970486e-02
1.228528239659200105e+00,1.952418325325141688e-02
1.232513398378452640e+00,1.958751673360312889e-02
1.236498557097704953e+00,1.838225102292736710e-02
1.240483715816957488e+00,1.971418369430654599e-02
1.244606293802391184e+00,2.483729554312866586e-02
1.248591452521643497e+00,2.618527030034287911e-02
1.252576611240896032e+00,2.626884644371840077e-02
1.256561769960148345e+00,3.018205522205288580e-02
1.260546928679400880e+00,2.643599873046943369e-02
1.264532087398653193e+00,3.295550047872050636e-02
1.268517246117905728e+00,3.692542879800288919e-02
1.272502404837158041e+00,3.704143328669772667e-02
1.276624982822591514e+00,4.236198470340283434e-02
1.280610141541844271e+00,3.727744241887000209e-02
1.284595300261096584e+00,4.523650919951088117e-02
1.288580458980349119e+00,4.406777289125187597e-02
1.292565617699601432e+00,4.683030134678858175e-02
1.296688195685034906e+00,4.829697316405787144e-02
1.300673354404287441e+00,5.108812055697308646e-02
1.304658513123539976e+00,5.655939653424022634e-02
1.308643671842792289e+00,5.407325195904411075e-02
1.312628830562044824e+00,5.957193051701777792e-02
1.316751408547478519e+00,6.646072782644231458e-02
1.320736567266730832e+00,6.530684765626319777e-02
1.324721725985983367e+00,7.090037991907438553e-02
1.328706884705235680e+00,7.111366944372719823e-02
1.332692043424488215e+00,7.132695896838002481e-02
1.336814621409921688e+00,7.290567658626627423e-02
1.340799780129174001e+00,7.720938008745371894e-02
1.344784938848426536e+00,8.291707157059945155e-02
1.348770097567678850e+00,8.590322720027721015e-02
1.352755256286931385e+00,8.753130954791644991e-02
1.356877834272365080e+00,9.470399068234307272e-02
1.360862992991617393e+00,9.774714506211387710e-02
1.364848151710869928e+00,9.803338834261486612e-02
1.368833310430122241e+00,1.038958045411052106e-01
1.372818469149374776e+00,1.069875813966144062e-01
1.376803627868627089e+00,1.142916470205187496e-01
1.380926205854060562e+00,1.174535343981553959e-01
1.384911364573313097e+00,1.191994236539215685e-01
1.388896523292565410e+00,1.294332805979929724e-01
1.392881682011817945e+00,1.241305253087328225e-01
1.396866840731070258e+00,1.315951265155374250e-01
1.400851999450323015e+00,1.319705577667869001e-01
1.404837158169575551e+00,1.409231847615712852e-01
1.408822316888827864e+00,1.441853994490692736e-01
1.412807475608080399e+00,1.488990828776604880e-01
1.416930053593513872e+00,1.536519592533353296e-01
1.420915212312766185e+00,1.569854247973407890e-01
1.424900371032018720e+00,1.632159519914729018e-01
1.428885529751271033e+00,1.694932398063011825e-01
1.433008107736704728e+00,1.787170355521951193e-01
1.436993266455957263e+00,1.792140430350311064e-01
1.440978425175209576e+00,1.841172251575502461e-01
1.444963583894462111e+00,1.860943604033391541e-01
1.448948742613714424e+00,1.954541199451360345e-01
1.453071320599147898e+00,1.960102299222181987e-01
1.457056479318400433e+00,2.084042768800919987e-01
1.461041638037652746e+00,2.089742782032573964e-01
1.465026796756905281e+00,2.184742256159454832e-01
1.469011955476157594e+00,2.220680398655738852e-01
1.472997114195410129e+00,2.331454194283016923e-01
1.477119692180843824e+00,2.353134065648161133e-01
1.481104850900096137e+00,2.404622388283563228e-01
1.485090009619348672e+00,2.396005358241245775e-01
1.489075168338600985e+00,2.493200217938676411e-01
1.493060327057853520e+00,2.545526969699171138e-01
1.497182905043286993e+00,2.643965678493802041e-01
1.500206128899271629e+00,2.710267096769580220e-01
