# Stretch,Cauchy_stress
1.302734643397004399e+00,1.142623342069478895e-02
1.308368833310430190e+00,1.413400094597018139e-02
1.314003023223855982e+00,1.552976469815778131e-02
1.319637213137281773e+00,1.693697602529677104e-02
1.325271403050707786e+00,1.700928842944518168e-02
1.330905592964133577e+00,2.385533909519104573e-02
1.336402363611378208e+00,2.259620951729954252e-02
1.342036553524804221e+00,2.132809548671737304e-02
1.347670743438230012e+00,2.141763592445599523e-02
1.353304933351656025e+00,2.011873839450864510e-02
1.358801703998900656e+00,2.849658295507268707e-02
1.364435893912326447e+00,2.861474233018979074e-02
1.370070083825752461e+00,2.873290170530690482e-02
1.375704273739178030e+00,3.445522402410349655e-02
1.381338463652604043e+00,4.020955587450168733e-02
1.386972653566029834e+00,4.037356222058749444e-02
1.392606843479455847e+00,4.478182678218886603e-02
1.398241033392881860e+00,4.639754514070226765e-02
1.403737804040126491e+00,4.943206477032559276e-02
1.409371993953552282e+00,5.249403950514811706e-02
1.415006183866978295e+00,6.134317528050048374e-02
1.420640373780403865e+00,6.014419592226120242e-02
1.426274563693829878e+00,6.472959242421769122e-02
1.431908753607255669e+00,7.227309371232822077e-02
1.437542943520681682e+00,7.547827647636939918e-02
1.443039714167926313e+00,7.576688474126326567e-02
1.448673904081352104e+00,7.753441961689647166e-02
1.454308093994778117e+00,8.374570764225917896e-02
1.459942283908203908e+00,9.001747070979444765e-02
1.465576473821629699e+00,9.334263047284323267e-02
1.471210663735055491e+00,9.820009002450788560e-02
1.476707434382300344e+00,1.030675596386934068e-01
1.482341624295726357e+00,1.064726298884199202e-01
1.487975814209151926e+00,1.144504769396312432e-01
1.493610004122577939e+00,1.164012034234035708e-01
1.499106774769822792e+00,1.213984209744536774e-01
1.504740964683248361e+00,1.295131662046478671e-01
1.510375154596674374e+00,1.376700706335371172e-01
1.516009344510100387e+00,1.366435070691021381e-01
1.521643534423526178e+00,1.433500084512096262e-01
1.527277724336952192e+00,1.485354862239398888e-01
1.532911914250377761e+00,1.568853034387795164e-01
1.538546104163803774e+00,1.637139837019156163e-01
1.544180294077229565e+00,1.674509811007399152e-01
1.549677064724474196e+00,1.790828838479823493e-01
1.555311254637900209e+00,1.844897565039158305e-01
1.560945444551326000e+00,1.883296162104837468e-01
1.566579634464752013e+00,1.985740969243060261e-01
1.572213824378177804e+00,1.992882669220162606e-01
1.577848014291603596e+00,2.048112560267472959e-01
1.583482204205029387e+00,2.152105056870658728e-01
1.588978974852274240e+00,2.272732861986705710e-01
1.594613164765700031e+00,2.280791501383181985e-01
1.600247354679125822e+00,2.402648808116592816e-01
1.605881544592551835e+00,2.492840591030821285e-01
1.611515734505977848e+00,2.567234457889662758e-01
1.617012505153222479e+00,2.674554740480529769e-01
1.622646695066648270e+00,2.716842762404936829e-01
1.628280884980074283e+00,2.776065261294567987e-01
1.633915074893500075e+00,2.918627239253609451e-01
1.639549264806925866e+00,2.995316357330216617e-01
1.645046035454170719e+00,3.105796333710040269e-01
1.650680225367596510e+00,3.166741414802934917e-01
1.656314415281022523e+00,3.295502679073019081e-01
1.661948605194448092e+00,3.357531298982642243e-01
1.667582795107874105e+00,3.470559791390464000e-01
1.673216985021299896e+00,3.567445185070523550e-01
1.678851174934725909e+00,3.699015072185118380e-01
1.684485364848151479e+00,3.779879804494237217e-01
1.689982135495396331e+00,3.895395621896116656e-01
1.695616325408822345e+00,4.011907787456920338e-01
1.700288580458980237e+00,4.040235835901750394e-01
