# Stretch,Cauchy_stress
1.117735350624399659e+00,3.404776912138285025e-03
1.120497118155619587e+00,-2.627853969931184721e-03
1.123318924111431416e+00,-2.634471830756709293e-03
1.126140730067243245e+00,-2.641089691582234299e-03
1.128902497598463173e+00,-5.660315113972874505e-03
1.131724303554275002e+00,3.966022976998788223e-04
1.134546109510086387e+00,-5.688612174054426263e-03
1.137367915465898216e+00,-5.702760704095202575e-03
1.140189721421710045e+00,3.473176040093365387e-03
1.142951488952929973e+00,-5.730756731622697366e-03
1.145773294908741580e+00,-2.687133106261947561e-03
1.148595100864553409e+00,-5.759053791704250858e-03
1.151416906820365238e+00,-5.773202321745029772e-03
1.154178674351585165e+00,-8.898366926345588346e-03
1.157000480307396773e+00,-2.713463744014566695e-03
1.159822286263208602e+00,4.064489754358757982e-04
1.162584053794428529e+00,-1.209714531959573541e-02
1.165405859750240358e+00,-2.733176520941661691e-03
1.168227665706051965e+00,-5.857491436881571110e-03
1.171049471661863572e+00,-5.871639966922346555e-03
1.173811239193083500e+00,4.113512743941818680e-04
1.176633045148895329e+00,-5.899635994449841346e-03
1.179454851104707158e+00,3.592783071330321858e-03
1.182216618635927086e+00,1.309815462920798333e-02
1.185038424591738693e+00,1.312941831655614969e-02
1.187860230547550522e+00,1.316068200390431951e-02
1.190682036503362351e+00,1.961138398383277526e-02
1.193503842459173958e+00,1.644053526147186070e-02
1.196265609990393886e+00,3.576270788358344721e-02
1.199087415946205715e+00,3.904712032773585001e-02
1.201849183477425642e+00,4.561669941588039623e-02
1.204670989433237471e+00,5.218618625211322165e-02
1.207492795389049078e+00,6.526346929090642845e-02
1.210314601344860685e+00,7.843392837899930414e-02
1.213136407300672515e+00,9.163238673152887537e-02
1.215898174831892442e+00,1.147192983699767549e-01
1.218719980787704271e+00,1.182379821162799910e-01
1.221541786743515878e+00,1.382033366854122647e-01
1.224363592699327707e+00,1.582596678240540400e-01
1.227125360230547635e+00,1.750902878665849538e-01
1.229947166186359464e+00,2.052335401408179882e-01
1.232768972142171071e+00,2.321900844561458899e-01
1.235530739673390999e+00,2.459661174619117152e-01
1.238352545629202828e+00,2.798099726339205451e-01
1.241174351585014435e+00,3.004221814235421006e-01
1.243996157540826042e+00,3.345389663040795325e-01
1.246757925072046191e+00,3.687560613817568167e-01
1.249579731027857799e+00,3.997723388133984090e-01
1.252401536983669628e+00,4.376771215212096333e-01
1.255163304514889555e+00,4.791094295927586511e-01
1.257985110470701384e+00,5.072139923036280695e-01
1.260806916426512991e+00,5.523656045157600003e-01
1.263628722382324820e+00,5.909355720607665230e-01
1.266450528338136650e+00,6.296722792716296091e-01
1.269212295869356577e+00,6.821613253130359711e-01
1.272034101825168184e+00,7.280837621304735441e-01
1.274855907780980013e+00,7.673643267300639392e-01
1.277617675312199941e+00,8.273692654963000770e-01
1.280439481268011770e+00,8.773475414283037344e-01
1.283261287223823155e+00,9.378467141470301360e-01
1.286083093179634984e+00,9.986381198822008587e-01
1.288844860710854912e+00,1.056163544134109289e+00
1.291666666666666741e+00,1.120907157717883962e+00
1.294488472622478570e+00,1.185958444374907383e+00
1.297310278578290177e+00,1.254709874288602478e+00
1.300072046109510104e+00,1.320253504543152934e+00
1.302893852065321934e+00,1.396594512182329773e+00
1.305715658021133763e+00,1.466249353738392935e+00
1.308537463976945370e+00,1.539684333906232494e+00
1.311299231508165297e+00,1.623953098594738575e+00
1.314121037463977126e+00,1.698013779781553989e+00
1.316942843419788733e+00,1.793606992632387431e+00
1.319704610951008883e+00,1.878906848846002120e+00
1.322526416906820490e+00,1.957506903496567752e+00
1.325348222862632097e+00,2.064899949940044444e+00
1.328170028818443926e+00,2.158482739536958572e+00
1.330931796349663854e+00,2.252307015506593846e+00
1.333753602305475683e+00,2.357393869356424254e+00
1.336575408261287290e+00,2.455699171883324095e+00
1.339397214217099119e+00,2.561619724062440095e+00
1.342158981748319047e+00,2.660609281676988846e+00
1.344980787704130876e+00,2.774574084030035692e+00
1.347802593659942483e+00,2.885360348382957074e+00
1.350024015369836849e+00,2.969888455853693543e+00
