# Stretch,Cauchy_stress
1.328350144092219187e+00,1.217482466617971215e-01
1.332312680115273817e+00,1.364415630842366056e-01
1.336335254562920349e+00,1.619619361116047818e-01
1.340357829010566881e+00,1.984369371901843204e-01
1.344320365033621512e+00,2.279059186231443546e-01
1.348342939481268044e+00,2.611913616442828046e-01
1.352365513928914575e+00,3.019260219164361381e-01
1.356388088376561107e+00,3.465182233912146859e-01
1.360350624399615960e+00,3.950560812104099151e-01
1.364373198847262492e+00,4.364976889220429923e-01
1.368395773294909024e+00,4.929318992976700620e-01
1.372418347742555333e+00,5.459907093304531278e-01
1.376380883765610186e+00,6.103826294945385866e-01
1.380403458213256718e+00,6.789239629623193828e-01
1.384426032660903250e+00,7.478170464956997998e-01
1.388448607108549560e+00,8.208418212549962734e-01
1.392411143131604412e+00,9.017080829600653269e-01
1.396433717579250944e+00,9.905546205659652159e-01
1.400456292026897254e+00,1.083673221201429504e+00
1.404478866474543786e+00,1.169776123832815928e+00
1.408441402497598638e+00,1.260059624150971391e+00
1.412463976945244948e+00,1.377466868091414609e+00
1.416486551392891480e+00,1.480325033901087384e+00
1.420509125840538012e+00,1.591327059290993606e+00
1.424531700288184544e+00,1.714454264870933331e+00
1.428494236311239174e+00,1.834284837056098239e+00
1.432516810758885706e+00,1.966420581003351042e+00
1.436539385206532238e+00,2.106975630936255950e+00
1.440561959654178770e+00,2.256014723420026957e+00
1.444524495677233400e+00,2.398004156248568108e+00
1.448547070124879932e+00,2.552519336778591885e+00
1.452569644572526464e+00,2.707855598165903377e+00
1.456592219020172996e+00,2.871826740453574445e+00
1.460554755043227848e+00,3.036537299616744345e+00
1.464577329490874158e+00,3.214035163309509002e+00
1.468599903938520690e+00,3.400340325107199302e+00
1.472622478386167222e+00,3.587617728184132826e+00
1.476645052833813754e+00,3.771926589362670779e+00
1.480607588856868606e+00,3.952994580999392049e+00
1.484630163304515138e+00,4.135184821997645699e+00
1.488652737752161670e+00,4.334315849624032602e+00
1.492675312199807980e+00,4.514383722101166008e+00
1.496637848222862832e+00,4.711268231173159293e+00
1.500000000000000222e+00,4.870897093778803644e+00
