# Stretch,Cauchy_stress
1.374907530699807756e+00,1.328533171254770107e+00
1.378556985747398489e+00,1.440227446020437840e+00
1.382157123834886647e+00,1.556173551741933947e+00
1.385757261922375028e+00,1.672704078978616504e+00
1.389357400009863408e+00,1.804834917891402934e+00
1.392957538097351566e+00,1.945155397287182231e+00
1.396557676184839947e+00,2.089988188453841378e+00
1.400207131232430680e+00,2.231837232380444735e+00
1.403807269319919060e+00,2.389485878192985968e+00
1.407407407407407440e+00,2.551716430578988337e+00
1.411007545494895599e+00,2.718558071704655799e+00
1.414607683582383979e+00,2.901544798251145085e+00
1.418207821669872359e+00,3.077763762043869367e+00
1.421807959757360296e+00,3.258643139099736796e+00
1.425457414804951251e+00,3.456001068454928493e+00
1.429057552892439631e+00,3.654162001745292265e+00
1.432657690979928011e+00,3.837793515582923032e+00
1.436257829067416170e+00,4.033943746986079937e+00
1.439857967154904550e+00,4.223248130021793223e+00
1.443458105242392708e+00,4.421248899857858738e+00
1.447107560289983663e+00,4.612483004935818087e+00
1.450017260936035779e+00,4.782625169046988312e+00
