# Stretch,Cauchy_stress
1.140109483651427613e+00,6.684722834427491225e-03
1.142920550377274802e+00,3.613091968450239840e-03
1.145731617103121769e+00,6.717686689567414944e-03
1.148542683828968736e+00,5.275615967342643913e-04
1.151353750554815703e+00,3.639751676178610597e-03
1.154164817280662669e+00,6.767132472277298354e-03
1.156975884006509858e+00,5.314352294811218458e-04
1.159786950732356825e+00,3.666411383906981354e-03
1.162598017458203792e+00,5.340176513123599681e-04
1.165359767223948184e+00,3.684028617669003833e-03
1.168170833949795373e+00,5.365774203205172111e-04
1.170981900675642340e+00,-8.953930743519208577e-03
1.173792967401489307e+00,5.391598421517553334e-04
1.176604034127336273e+00,5.404510530673744487e-04
1.179415100853183240e+00,5.417422639829934557e-04
1.182226167579030429e+00,5.430334748986125710e-04
1.185037234304877396e+00,6.948144518922839442e-03
1.187848301030724363e+00,5.456158967298506933e-04
1.190610050796468755e+00,3.763851836130557935e-03
1.193421117522315944e+00,6.997301145008689126e-03
1.196232184248162911e+00,1.024594117054116252e-02
1.199043250974009878e+00,1.027001845643829396e-02
1.201854317699857067e+00,1.682126685971530727e-02
1.204665384425703811e+00,3.313533168057017364e-02
1.207476451151551000e+00,3.321265242834077480e-02
1.210287517877397967e+00,5.621361875219593740e-02
1.213098584603244934e+00,6.289964345769108456e-02
1.215909651329092123e+00,7.950487967131557310e-02
1.218671401094836293e+00,9.288954137468599659e-02
1.221482467820683482e+00,1.195398748318581561e-01
1.224293534546530449e+00,1.297389139984695405e-01
1.227104601272377637e+00,1.565945499912251571e-01
1.229915667998224604e+00,1.902182019163582150e-01
1.232726734724071571e+00,2.106708548979401852e-01
1.235537801449918538e+00,2.479066033998269247e-01
1.238348868175765505e+00,2.719257808081995686e-01
1.241110617941510119e+00,3.094868851454042336e-01
1.243971001627459660e+00,3.539286672318013305e-01
1.246732751393204053e+00,3.816969774713778740e-01
1.249543818119051020e+00,4.231395724200108788e-01
1.252354884844897986e+00,4.715323573042390914e-01
1.255165951570745175e+00,5.201042020947708178e-01
1.257977018296592142e+00,5.689228587204034904e-01
1.260788085022439109e+00,6.281742437005897184e-01
1.263599151748286076e+00,6.808558142902051413e-01
1.266410218474133043e+00,7.440650938565149808e-01
1.269171968239877657e+00,7.971605861571003926e-01
1.271983034965724624e+00,8.608923024520519496e-01
1.274794101691571591e+00,9.283078914599490750e-01
1.277605168417418557e+00,9.994989518696983932e-01
1.280416235143265746e+00,1.067500067051037282e+00
1.283227301869112713e+00,1.142759210708452544e+00
1.286038368594959902e+00,1.225287434754569693e+00
1.288849435320806869e+00,1.297683461452392439e+00
1.291611185086551261e+00,1.398320019139738912e+00
1.294471568772500802e+00,1.481966351887641808e+00
1.297233318538245195e+00,1.565849606514592374e+00
1.300044385264092384e+00,1.671215083599639106e+00
1.302855451989939128e+00,1.773536500969435936e+00
1.305666518715786317e+00,1.879811710099340560e+00
1.308477585441633284e+00,1.982957263823205807e+00
1.311288652167480251e+00,2.093650113246259270e+00
1.314099718893327440e+00,2.211900552077812776e+00
1.316910785619174407e+00,2.327079475972542610e+00
1.319672535384918799e+00,2.449770012040031197e+00
1.322483602110765766e+00,2.580231894884689403e+00
1.325294668836612955e+00,2.704028646921847301e+00
1.328105735562459921e+00,2.835504247596937866e+00
1.330916802288306888e+00,2.971144160712143378e+00
1.333727869014153855e+00,3.110899326915264052e+00
1.336538935740000822e+00,3.258475789370447462e+00
1.339350002465848011e+00,3.388551173745254275e+00
1.342111752231592403e+00,3.548025030801979174e+00
1.344972135917541944e+00,3.679289700381211503e+00
1.347733885683286337e+00,3.821762579070124399e+00
1.350002465848004984e+00,3.934122974756198321e+00
