# Stretch,Cauchy_stress
1.440597721556443167e+00,2.148110523418693241e+00
1.444592395324752143e+00,2.310390826734257441e+00
1.448587069093061119e+00,2.485277705923409908e+00
1.452581742861369873e+00,2.672907549636363012e+00
1.456625733589781424e+00,2.861628567844459514e+00
1.460620407358090400e+00,3.063092690490853087e+00
1.464664398086501951e+00,3.273680293598932423e+00
1.468659071854810927e+00,3.485227229106785174e+00
1.472653745623119681e+00,3.701895212374983757e+00
1.476648419391428657e+00,3.935646534345640823e+00
1.480643093159737633e+00,4.154605741401928398e+00
1.484687083888149184e+00,4.374794177252329774e+00
1.488681757656457938e+00,4.591985923105579737e+00
1.492725748384869489e+00,4.818465239808318756e+00
1.496720422153178465e+00,5.045978270121679543e+00
1.499975341519948602e+00,5.251732049940888380e+00
