# Stretch,Cauchy_stress
1.208422129400733125e+00,6.073532482011925054e-02
1.211576165714772779e+00,6.089384675990088674e-02
1.214815446253516340e+00,7.117672608084220365e-02
1.218054726792259901e+00,8.822209539173550552e-02
1.221208763106299555e+00,9.183038286402803174e-02
1.224448043645043116e+00,9.207396478143926866e-02
1.227687324183786455e+00,1.127381744375361983e-01
1.230841360497826331e+00,1.198408170461894295e-01
1.234080641036569892e+00,1.406831798639534281e-01
1.237234677350609546e+00,1.581979691784228814e-01
1.240473957889352885e+00,1.586121570541828008e-01
1.243713238428096446e+00,1.727948596424919159e-01
1.246867274742136322e+00,2.008744360214800573e-01
1.250106555280879661e+00,2.221898308366558605e-01
1.253260591594919537e+00,2.470649694368854954e-01
1.256499872133662876e+00,2.651259153398420332e-01
1.259739152672406437e+00,2.902496563165830046e-01
1.262893188986446091e+00,3.084524183929265306e-01
1.266132469525189652e+00,3.408162205315184434e-01
1.269371750063933213e+00,3.698284321209326930e-01
1.272525786377972867e+00,3.954356683169412690e-01
1.275765066916716428e+00,4.176625949559594209e-01
1.278919103230756082e+00,4.576657829308788950e-01
1.282158383769499643e+00,4.943812449373728990e-01
1.285397664308243204e+00,5.312407927044973110e-01
1.288551700622282858e+00,5.575435559434130939e-01
1.291790981161026419e+00,6.090693203920206633e-01
1.295030261699769980e+00,6.536423152041527240e-01
1.298184298013809412e+00,6.911990249663254593e-01
1.301423578552552973e+00,7.362179582832445446e-01
1.304577614866592850e+00,7.850119323946627148e-01
1.307816895405336410e+00,8.304318418528678913e-01
1.311056175944079971e+00,8.797318867348360438e-01
1.314210212258119403e+00,9.364795868750542818e-01
1.317449492796862964e+00,9.789325253262411985e-01
1.320688773335606525e+00,1.039895266562947507e+00
1.323842809649646179e+00,1.101074349951665310e+00
1.327082090188389740e+00,1.158934933467586470e+00
1.330236126502429617e+00,1.224350024503555012e+00
1.333475407041172955e+00,1.286454174666236128e+00
1.336714687579916294e+00,1.356244609963389136e+00
1.339868723893956171e+00,1.415142654365834529e+00
1.343108004432699731e+00,1.489302535828425755e+00
1.346262040746739386e+00,1.556215467153332810e+00
1.349501321285482947e+00,1.638505083258777528e+00
1.352740601824226507e+00,1.717390457693927175e+00
1.355894638138266162e+00,1.796559374824795663e+00
1.359133918677009722e+00,1.876158041367243845e+00
1.362373199215753061e+00,1.967464980029888233e+00
1.365527235529792716e+00,2.051497785411168451e+00
1.368766516068536276e+00,2.132204656959772571e+00
1.371920552382576153e+00,2.235990666283449002e+00
1.375159832921319714e+00,2.328920539127356637e+00
1.378399113460063274e+00,2.418410307519587299e+00
1.381553149774102929e+00,2.527334702469755889e+00
1.384792430312846490e+00,2.621524835587424107e+00
1.388031710851589828e+00,2.716127901466076633e+00
1.391185747165629483e+00,2.834073320618335945e+00
1.394425027704373043e+00,2.937269093345147741e+00
1.397579064018412698e+00,3.036860221263600224e+00
1.400051146534822211e+00,3.131468859663115278e+00
