# Stretch,Cauchy_stress
1.378654846134174328e+00,1.536349770010367877e+00
1.382235103571733070e+00,1.616964411856151917e+00
1.385815361009291813e+00,1.713317655074482193e+00
1.389480862671554018e+00,1.794837484752322521e+00
1.393061120109112538e+00,1.880542695182756185e+00
1.396641377546671281e+00,1.985991549921998001e+00
1.400306879208933486e+00,2.084332571728328531e+00
1.403887136646492229e+00,2.179143165644708890e+00
1.407552638308754656e+00,2.294064737273040055e+00
1.411132895746313176e+00,2.401559655582457431e+00
1.414713153183871919e+00,2.505655034183511098e+00
1.418293410621430661e+00,2.629912203770996992e+00
1.421958912283692866e+00,2.747019602605571098e+00
1.425539169721251387e+00,2.864563875751386934e+00
1.429119427158810129e+00,2.982663834449180040e+00
1.432784928821072334e+00,3.109395165551612550e+00
1.436365186258631077e+00,3.240558778772336446e+00
1.439945443696189598e+00,3.380307981019271768e+00
1.443610945358451803e+00,3.508933754524122595e+00
1.447191202796010545e+00,3.645965293552802855e+00
1.450089506435938924e+00,3.761786742367779546e+00
