# Stretch,Cauchy_stress
1.396641377546671281e+00,1.246777038142705241e+00
1.400562611883044983e+00,1.320127148807001660e+00
1.404654334668826277e+00,1.409626670290360151e+00
1.408575569005199979e+00,1.495545250232549250e+00
1.412667291790981050e+00,1.593840413164825609e+00
1.416588526127354752e+00,1.684595761913180612e+00
1.420680248913136268e+00,1.776081507246501490e+00
1.424686727474213654e+00,1.883765846439701797e+00
1.428693206035291263e+00,1.991988129712870759e+00
1.432699684596368428e+00,2.100787676131498305e+00
1.436706163157446037e+00,2.214180508526889302e+00
1.440712641718523646e+00,2.332120477838679040e+00
1.444719120279601032e+00,2.446723611277612065e+00
1.448725598840678641e+00,2.569905362193583009e+00
1.452732077401756250e+00,2.697791726823167036e+00
1.456738555962833415e+00,2.846502795371846695e+00
1.460745034523911023e+00,2.979819777398297287e+00
1.464751513084988410e+00,3.117879007707705430e+00
1.468757991646066019e+00,3.268884336414085823e+00
1.472764470207143628e+00,3.420626202802724780e+00
1.476770948768221015e+00,3.560883712378116517e+00
1.480777427329298401e+00,3.722383914481264711e+00
1.484783905890375788e+00,3.884705768506781620e+00
1.488790384451453397e+00,4.043687660668696005e+00
1.492796863012531006e+00,4.195247124907490743e+00
1.496803341573608392e+00,4.355805457741510622e+00
1.500042622112351953e+00,4.473338401825015964e+00
